Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
840,12_22,Pd,-17.78,840,Pd_12_22,12,22,P,P,P-P
842,12_28,Pd,-30.38,842,Pd_12_28,12,28,P,P,P-P
847,1_25,Pd,-20.36,847,Pd_1_25,1,25,P,P,P-P
854,1_27,Pd,-24.33,854,Pd_1_27,1,27,P,P,P-P
855,1_28,Pd,-23.16,855,Pd_1_28,1,28,P,P,P-P
856,1_29,Pd,-21.68,856,Pd_1_29,1,29,P,P,P-P
857,1_30,Pd,-16.16,857,Pd_1_30,1,30,P,P,P-P
858,13_16,Pd,-26.6,858,Pd_13_16,13,16,P,P,P-P
859,13_21,Pd,-32.73,859,Pd_13_21,13,21,P,P,P-P
861,13_23,Pd,-16.43,861,Pd_13_23,13,23,P,P,P-P
862,13_28,Pd,-32.88,862,Pd_13_28,13,28,P,P,P-P
863,13_29,Pd,-43.79,863,Pd_13_29,13,29,P,P,P-P
872,14_17,Pd,-39.36,872,Pd_14_17,14,17,P,P,P-P
874,14_22,Pd,-15.22,874,Pd_14_22,14,22,P,P,P-P
875,14_30,Pd,-37.86,875,Pd_14_30,14,30,P,P,P-P
889,15_17,Pd,-27.42,889,Pd_15_17,15,17,P,P,P-P
890,15_19,Pd,-27.98,890,Pd_15_19,15,19,P,P,P-P
892,15_26,Pd,-24.44,892,Pd_15_26,15,26,P,P,P-P
893,15_29,Pd,-41.91,893,Pd_15_29,15,29,P,P,P-P
902,16_16,Pd,-10.66,902,Pd_16_16,16,16,P,P,P-P
904,16_25,Pd,-19.49,904,Pd_16_25,16,25,P,P,P-P
914,17_23,Pd,-28.78,914,Pd_17_23,17,23,P,P,P-P
915,17_26,Pd,-31.66,915,Pd_17_26,17,26,P,P,P-P
916,17_28,Pd,-32.41,916,Pd_17_28,17,28,P,P,P-P
931,18_22,Pd,-8.41,931,Pd_18_22,18,22,P,P,P-P
932,18_24,Pd,-20.7,932,Pd_18_24,18,24,P,P,P-P
933,18_25,Pd,-23.1,933,Pd_18_25,18,25,P,P,P-P
934,18_27,Pd,-24.93,934,Pd_18_27,18,27,P,P,P-P
939,19_21,Pd,-37.06,939,Pd_19_21,19,21,P,P,P-P
951,20_29,Pd,-41.97,951,Pd_20_29,20,29,P,P,P-P
952,20_31,Pd,-38.22,952,Pd_20_31,20,31,P,P,P-P
964,21_25,Pd,-30.58,964,Pd_21_25,21,25,P,P,P-P
966,21_30,Pd,-25.34,966,Pd_21_30,21,30,P,P,P-P
977,22_31,Pd,-15.01,977,Pd_22_31,22,31,P,P,P-P
983,2_26,Pd,-37.88,983,Pd_2_26,2,26,P,P,P-P
986,2_27,Pd,-40.4,986,Pd_2_27,2,27,P,P,P-P
999,24_27,Pd,-28.84,999,Pd_24_27,24,27,P,P,P-P
1027,26_28,Pd,-19.52,1027,Pd_26_28,26,28,P,P,P-P
1052,29_30,Pd,-38.0,1052,Pd_29_30,29,30,P,P,P-P
1068,3_13,Pd,-39.8,1068,Pd_3_13,3,13,P,P,P-P
1070,3_14,Pd,-35.68,1070,Pd_3_14,3,14,P,P,P-P
1075,3_16,Pd,-29.84,1075,Pd_3_16,3,16,P,P,P-P
1078,3_24,Pd,-36.0,1078,Pd_3_24,3,24,P,P,P-P
1213,5_14,Pd,-23.47,1213,Pd_5_14,5,14,P,P,P-P
1216,5_18,Pd,-26.94,1216,Pd_5_18,5,18,P,P,P-P
1221,5_27,Pd,-32.43,1221,Pd_5_27,5,27,P,P,P-P
1271,6_21,Pd,-28.12,1271,Pd_6_21,6,21,P,P,P-P
1273,6_23,Pd,-19.98,1273,Pd_6_23,6,23,P,P,P-P
1276,6_28,Pd,-24.08,1276,Pd_6_28,6,28,P,P,P-P
1291,7_10,Pd,-36.18,1291,Pd_7_10,7,10,P,P,P-P
1292,7_12,Pd,-36.64,1292,Pd_7_12,7,12,P,P,P-P
1303,8_28,Pd,-12.11,1303,Pd_8_28,8,28,P,P,P-P
1314,9_14,Pd,-29.78,1314,Pd_9_14,9,14,P,P,P-P
1315,9_15,Pd,-27.58,1315,Pd_9_15,9,15,P,P,P-P
1317,9_18,Pd,-30.53,1317,Pd_9_18,9,18,P,P,P-P
1318,9_21,Pd,-33.98,1318,Pd_9_21,9,21,P,P,P-P
1319,9_30,Pd,-26.21,1319,Pd_9_30,9,30,P,P,P-P
1327,9_9,Pd,-35.44,1327,Pd_9_9,9,9,P,P,P-P
1328,0_23,Pt,-25.0455,1328,Pt_0_23,0,23,P,P,P-P
1329,0_26,Pt,-30.73,1329,Pt_0_26,0,26,P,P,P-P
1334,11_11,Pt,-40.9,1334,Pt_11_11,11,11,P,P,P-P
1340,12_19,Pt,-44.12,1340,Pt_12_19,12,19,P,P,P-P
1342,12_25,Pt,-39.95,1342,Pt_12_25,12,25,P,P,P-P
1347,13_14,Pt,-41.92,1347,Pt_13_14,13,14,P,P,P-P
1351,14_24,Pt,-42.29,1351,Pt_14_24,14,24,P,P,P-P
1358,15_19,Pt,-35.86,1358,Pt_15_19,15,19,P,P,P-P
1365,2_11,Pt,-43.8,1365,Pt_2_11,2,11,P,P,P-P
1366,2_12,Pt,-44.73,1366,Pt_2_12,2,12,P,P,P-P
1370,2_22,Pt,-43.2759,1370,Pt_2_22,2,22,P,P,P-P
1371,2_25,Pt,-42.1,1371,Pt_2_25,2,25,P,P,P-P
1372,2_26,Pt,-45.1,1372,Pt_2_26,2,26,P,P,P-P
1373,23_30,Pt,-26.0396,1373,Pt_23_30,23,30,P,P,P-P
1386,2_6,Pt,-46.24,1386,Pt_2_6,2,6,P,P,P-P
1401,4_15,Pt,-12.2959,1401,Pt_4_15,4,15,P,P,P-P
1402,4_23,Pt,-16.7096,1402,Pt_4_23,4,23,P,P,P-P
1403,4_25,Pt,-24.8293,1403,Pt_4_25,4,25,P,P,P-P
1406,4_8,Pt,-17.3695,1406,Pt_4_8,4,8,P,P,P-P
1426,8_18,Pt,-18.8334,1426,Pt_8_18,8,18,P,P,P-P
1428,8_24,Pt,-23.8026,1428,Pt_8_24,8,24,P,P,P-P
1429,9_22,Pt,-25.19,1429,Pt_9_22,9,22,P,P,P-P
1436,0_16,Ag,31.178296044221497,1436,Ag_0_16,0,16,P,P,P-P
1437,0_21,Ag,19.86438576811633,1437,Ag_0_21,0,21,P,P,P-P
1445,0_75,Ag,24.408704707224388,1445,Ag_0_75,0,75,P,P,P-P
1448,0_8,Ag,27.85039756364131,1448,Ag_0_8,0,8,P,P,P-P
1452,10_17,Ag,13.724112821306337,1452,Ag_10_17,10,17,P,P,P-P
1468,10_84,Ag,12.197614728778715,1468,Ag_10_84,10,84,P,P,P-P
1471,11_29,Ag,10.387562878211613,1471,Ag_11_29,11,29,P,P,P-P
1479,11_81,Ag,9.52024124847958,1479,Ag_11_81,11,81,P,P,P-P
1480,11_84,Ag,11.76477797600819,1480,Ag_11_84,11,84,P,P,P-P
1483,12_19,Ag,14.995748409201042,1483,Ag_12_19,12,19,P,P,P-P
1493,12_84,Ag,15.617317594318592,1493,Ag_12_84,12,84,P,P,P-P
1505,14_17,Ag,11.704358718910951,1505,Ag_14_17,14,17,P,P,P-P
1506,14_21,Ag,11.956929333449809,1506,Ag_14_21,14,21,P,P,P-P
1512,15_19,Ag,20.2956360483804,1512,Ag_15_19,15,19,P,P,P-P
1523,15_74,Ag,19.53977848296927,1523,Ag_15_74,15,74,P,P,P-P
1526,15_82,Ag,11.959347449213965,1526,Ag_15_82,15,82,P,P,P-P
1528,16_20,Ag,24.389533580448187,1528,Ag_16_20,16,20,P,P,P-P
1529,16_24,Ag,26.63978166387824,1529,Ag_16_24,16,24,P,P,P-P
1537,16_81,Ag,16.145727665440063,1537,Ag_16_81,16,81,P,P,P-P
1541,17_25,Ag,31.560161853500176,1541,Ag_17_25,17,25,P,P,P-P
1548,17_84,Ag,13.32529587953468,1548,Ag_17_84,17,84,P,P,P-P
1557,19_23,Ag,26.47494535974693,1557,Ag_19_23,19,23,P,P,P-P
1558,19_24,Ag,16.090433248566114,1558,Ag_19_24,19,24,P,P,P-P
1560,19_31,Ag,6.74079022933438,1560,Ag_19_31,19,31,P,P,P-P
1566,19_82,Ag,3.838236654904904,1566,Ag_19_82,19,82,P,P,P-P
1571,1_19,Ag,20.146288035044563,1571,Ag_1_19,1,19,P,P,P-P
1572,1_24,Ag,28.428550472744973,1572,Ag_1_24,1,24,P,P,P-P
1573,1_29,Ag,20.74335180698836,1573,Ag_1_29,1,29,P,P,P-P
1583,20_28,Ag,13.454374546126928,1583,Ag_20_28,20,28,P,P,P-P
1589,20_72,Ag,8.491758317235508,1589,Ag_20_72,20,72,P,P,P-P
1592,20_84,Ag,15.315826886930154,1592,Ag_20_84,20,84,P,P,P-P
1593,21_22,Ag,24.50418092936161,1593,Ag_21_22,21,22,P,P,P-P
1594,21_25,Ag,14.362145885381324,1594,Ag_21_25,21,25,P,P,P-P
1617,22_83,Ag,30.73488438376808,1617,Ag_22_83,22,83,P,P,P-P
1628,24_25,Ag,16.65948580987606,1628,Ag_24_25,24,25,P,P,P-P
1630,24_29,Ag,11.872014454522288,1630,Ag_24_29,24,29,P,P,P-P
1641,24_74,Ag,15.240454582468374,1641,Ag_24_74,24,74,P,P,P-P
1646,25_28,Ag,14.695523187547224,1646,Ag_25_28,25,28,P,P,P-P
1657,25_82,Ag,7.318386884959182,1657,Ag_25_82,25,82,P,P,P-P
1670,27_29,Ag,12.329274196526969,1670,Ag_27_29,27,29,P,P,P-P
1671,27_30,Ag,8.031281857707654,1671,Ag_27_30,27,30,P,P,P-P
1676,27_75,Ag,14.355759238853352,1676,Ag_27_75,27,75,P,P,P-P
1680,27_82,Ag,10.847376723962952,1680,Ag_27_82,27,82,P,P,P-P
1681,27_83,Ag,26.79975690525316,1681,Ag_27_83,27,83,P,P,P-P
1682,28_28,Ag,27.114028586889617,1682,Ag_28_28,28,28,P,P,P-P
1687,28_72,Ag,14.158276178059168,1687,Ag_28_72,28,72,P,P,P-P
1688,28_81,Ag,18.835122651289566,1688,Ag_28_81,28,81,P,P,P-P
1697,29_74,Ag,8.848415330779972,1697,Ag_29_74,29,74,P,P,P-P
1703,2_29,Ag,13.421333618607605,1703,Ag_2_29,2,29,P,P,P-P
1708,2_83,Ag,19.144358892765013,1708,Ag_2_83,2,83,P,P,P-P
1710,30_31,Ag,25.089190210186644,1710,Ag_30_31,30,31,P,P,P-P
1721,30_81,Ag,12.83730705549533,1721,Ag_30_81,30,81,P,P,P-P
1739,32_74,Ag,14.347433444621856,1739,Ag_32_74,32,74,P,P,P-P
1747,33_74,Ag,15.93972959178791,1747,Ag_33_74,33,74,P,P,P-P
1754,34_72,Ag,11.370437775432949,1754,Ag_34_72,34,72,P,P,P-P
1761,35_74,Ag,17.0234245792235,1761,Ag_35_74,35,74,P,P,P-P
1766,36_74,Ag,8.051766126649454,1766,Ag_36_74,36,74,P,P,P-P
1769,36_81,Ag,8.514876227549394,1769,Ag_36_81,36,81,P,P,P-P
1775,37_83,Ag,15.323109888471665,1775,Ag_37_83,37,83,P,P,P-P
1785,39_72,Ag,12.964604140346635,1785,Ag_39_72,39,72,P,P,P-P
1788,3_10,Ag,19.034167117832112,1788,Ag_3_10,3,10,P,P,P-P
1789,3_12,Ag,16.075829899360542,1789,Ag_3_12,3,12,P,P,P-P
1790,3_13,Ag,12.71638633297698,1790,Ag_3_13,3,13,P,P,P-P
1792,3_19,Ag,10.644690570334204,1792,Ag_3_19,3,19,P,P,P-P
1793,3_20,Ag,14.86031215004914,1793,Ag_3_20,3,20,P,P,P-P
1807,40_83,Ag,12.595496522742906,1807,Ag_40_83,40,83,P,P,P-P
1825,42_74,Ag,9.652530994819244,1825,Ag_42_74,42,74,P,P,P-P
1826,42_82,Ag,4.121285342553165,1826,Ag_42_82,42,82,P,P,P-P
1827,42_83,Ag,13.775918637111316,1827,Ag_42_83,42,83,P,P,P-P
1836,43_83,Ag,14.5573052042746,1836,Ag_43_83,43,83,P,P,P-P
1853,46_83,Ag,17.466426658487762,1853,Ag_46_83,46,83,P,P,P-P
1871,48_83,Ag,12.82729076188116,1871,Ag_48_83,48,83,P,P,P-P
1872,49_75,Ag,10.919864807874546,1872,Ag_49_75,49,75,P,P,P-P
1877,4_13,Ag,21.018321268857107,1877,Ag_4_13,4,13,P,P,P-P
1878,4_17,Ag,19.873989563333453,1878,Ag_4_17,4,17,P,P,P-P
1879,4_20,Ag,20.82781902345596,1879,Ag_4_20,4,20,P,P,P-P
1885,4_75,Ag,26.53823929723876,1885,Ag_4_75,4,75,P,P,P-P
1888,4_84,Ag,25.91375485951721,1888,Ag_4_84,4,84,P,P,P-P
1891,4_9,Ag,21.15458024502732,1891,Ag_4_9,4,9,P,P,P-P
1909,52_72,Ag,15.111793439777102,1909,Ag_52_72,52,72,P,P,P-P
1910,52_75,Ag,22.987956490702345,1910,Ag_52_75,52,75,P,P,P-P
1914,52_84,Ag,21.86183845260529,1914,Ag_52_84,52,84,P,P,P-P
1928,55_75,Ag,24.73969745918293,1928,Ag_55_75,55,75,P,P,P-P
1930,56_74,Ag,16.394783876967267,1930,Ag_56_74,56,74,P,P,P-P
1932,56_83,Ag,16.105219997669337,1932,Ag_56_83,56,83,P,P,P-P
1938,57_73,Ag,19.95496299097431,1938,Ag_57_73,57,73,P,P,P-P
1955,5_10,Ag,20.74696312942251,1955,Ag_5_10,5,10,P,P,P-P
1956,5_27,Ag,11.962717581991456,1956,Ag_5_27,5,27,P,P,P-P
1957,5_30,Ag,27.25632013070572,1957,Ag_5_30,5,30,P,P,P-P
1961,5_72,Ag,12.587290575524094,1961,Ag_5_72,5,72,P,P,P-P
1962,5_75,Ag,15.468232283659743,1962,Ag_5_75,5,75,P,P,P-P
1964,5_9,Ag,21.29101555296802,1964,Ag_5_9,5,9,P,P,P-P
1969,60_72,Ag,17.340721864195075,1969,Ag_60_72,60,72,P,P,P-P
1970,60_73,Ag,17.583512327997596,1970,Ag_60_73,60,73,P,P,P-P
1971,60_82,Ag,11.330285774121876,1971,Ag_60_82,60,82,P,P,P-P
1977,61_74,Ag,16.391969249903923,1977,Ag_61_74,61,74,P,P,P-P
1982,62_74,Ag,17.35374702871195,1982,Ag_62_74,62,74,P,P,P-P
1990,63_75,Ag,19.20640421948337,1990,Ag_63_75,63,75,P,P,P-P
1992,63_81,Ag,15.821900559574717,1992,Ag_63_81,63,81,P,P,P-P
1993,63_83,Ag,19.23762335361971,1993,Ag_63_83,63,83,P,P,P-P
2000,65_74,Ag,21.145023170669447,2000,Ag_65_74,65,74,P,P,P-P
2001,65_75,Ag,25.414447357165045,2001,Ag_65_75,65,75,P,P,P-P
2003,65_83,Ag,22.119760181522,2003,Ag_65_83,65,83,P,P,P-P
2009,68_73,Ag,11.889101999404376,2009,Ag_68_73,68,73,P,P,P-P
2011,69_72,Ag,21.106606093861046,2011,Ag_69_72,69,72,P,P,P-P
2015,6_23,Ag,27.919160530917,2015,Ag_6_23,6,23,P,P,P-P
2016,6_29,Ag,12.55824799113907,2016,Ag_6_29,6,29,P,P,P-P
2017,6_31,Ag,4.58700250905531,2017,Ag_6_31,6,31,P,P,P-P
2025,6_73,Ag,17.389854119013762,2025,Ag_6_73,6,73,P,P,P-P
2028,6_81,Ag,22.61031983947032,2028,Ag_6_81,6,81,P,P,P-P
2032,70_81,Ag,15.946786777392845,2032,Ag_70_81,70,81,P,P,P-P
2037,71_81,Ag,12.791105106152829,2037,Ag_71_81,71,81,P,P,P-P
2041,72_74,Ag,14.921124938773572,2041,Ag_72_74,72,74,P,P,P-P
2042,72_81,Ag,7.500879297527717,2042,Ag_72_81,72,81,P,P,P-P
2046,73_73,Ag,29.275498027272988,2046,Ag_73_73,73,73,P,P,P-P
2054,76_81,Ag,10.371249741845531,2054,Ag_76_81,76,81,P,P,P-P
2059,79_81,Ag,14.245164318053869,2059,Ag_79_81,79,81,P,P,P-P
2060,79_84,Ag,22.96263625549909,2060,Ag_79_84,79,84,P,P,P-P
2062,7_10,Ag,11.528646804792515,2062,Ag_7_10,7,10,P,P,P-P
2063,7_17,Ag,12.332074938240112,2063,Ag_7_17,7,17,P,P,P-P
2065,7_30,Ag,24.285565321988543,2065,Ag_7_30,7,30,P,P,P-P
2066,7_31,Ag,11.332184684128151,2066,Ag_7_31,7,31,P,P,P-P
2070,7_75,Ag,17.513341836631298,2070,Ag_7_75,7,75,P,P,P-P
2072,81_83,Ag,22.86386860665516,2072,Ag_81_83,81,83,P,P,P-P
2073,81_84,Ag,10.077248941990549,2073,Ag_81_84,81,84,P,P,P-P
2077,83_84,Ag,19.90124744529021,2077,Ag_83_84,83,84,P,P,P-P
2084,8_18,Ag,39.04749465321947,2084,Ag_8_18,8,18,P,P,P-P
2092,8_84,Ag,34.74461455240089,2092,Ag_8_84,8,84,P,P,P-P
2096,9_21,Ag,10.847499788200366,2096,Ag_9_21,9,21,P,P,P-P
2097,9_30,Ag,13.154751707814285,2097,Ag_9_30,9,30,P,P,P-P
2103,9_81,Ag,8.354314526921371,2103,Ag_9_81,9,81,P,P,P-P
2106,0_18,Au,18.630554305796977,2106,Au_0_18,0,18,P,P,P-P
2107,0_23,Au,16.435729482240276,2107,Au_0_23,0,23,P,P,P-P
2110,0_73,Au,9.685403460840462,2110,Au_0_73,0,73,P,P,P-P
2113,0_84,Au,13.652257305002422,2113,Au_0_84,0,84,P,P,P-P
2125,11_13,Au,6.03931733533318,2125,Au_11_13,11,13,P,P,P-P
2127,11_31,Au,-0.6433103112140088,2127,Au_11_31,11,31,P,P,P-P
2136,11_75,Au,-1.9654009028308792,2136,Au_11_75,11,75,P,P,P-P
2138,12_21,Au,2.542875671148068,2138,Au_12_21,12,21,P,P,P-P
2139,12_24,Au,2.900248126446968,2139,Au_12_24,12,24,P,P,P-P
2145,12_73,Au,1.133378425576666,2145,Au_12_73,12,73,P,P,P-P
2146,12_74,Au,-2.790573350401246,2146,Au_12_74,12,74,P,P,P-P
2147,12_82,Au,-0.263780800603854,2147,Au_12_82,12,82,P,P,P-P
2156,13_73,Au,2.4005651635088725,2156,Au_13_73,13,73,P,P,P-P
2158,13_83,Au,1.3473122327486635,2158,Au_13_83,13,83,P,P,P-P
2169,15_18,Au,14.251658850444072,2169,Au_15_18,15,18,P,P,P-P
2170,15_23,Au,20.585380135817104,2170,Au_15_23,15,23,P,P,P-P
2177,15_81,Au,2.5366995344811585,2177,Au_15_81,15,81,P,P,P-P
2179,16_25,Au,17.50521349986957,2179,Au_16_25,16,25,P,P,P-P
2190,17_24,Au,4.346372020088893,2190,Au_17_24,17,24,P,P,P-P
2193,17_81,Au,-0.5116378039165284,2193,Au_17_81,17,81,P,P,P-P
2196,18_28,Au,11.450023471945316,2196,Au_18_28,18,28,P,P,P-P
2199,18_75,Au,10.124291591382644,2199,Au_18_75,18,75,P,P,P-P
2203,19_28,Au,0.797121542491368,2203,Au_19_28,19,28,P,P,P-P
2204,19_31,Au,-4.329531420116837,2204,Au_19_31,19,31,P,P,P-P
2210,19_82,Au,-3.912128164090973,2210,Au_19_82,19,82,P,P,P-P
2211,19_83,Au,-2.283071125995775,2211,Au_19_83,19,83,P,P,P-P
2213,1_18,Au,17.2341639636943,2213,Au_1_18,1,18,P,P,P-P
2222,1_7,Au,6.875879399565747,2222,Au_1_7,1,7,P,P,P-P
2229,20_23,Au,12.56630120609043,2229,Au_20_23,20,23,P,P,P-P
2230,20_31,Au,-6.971581145771779,2230,Au_20_31,20,31,P,P,P-P
2234,20_83,Au,-2.4978416594603914,2234,Au_20_83,20,83,P,P,P-P
2245,22_30,Au,22.54781125290173,2245,Au_22_30,22,30,P,P,P-P
2254,23_23,Au,18.89031519417768,2254,Au_23_23,23,23,P,P,P-P
2255,23_31,Au,18.806700726803683,2255,Au_23_31,23,31,P,P,P-P
2261,23_81,Au,16.361253002891317,2261,Au_23_81,23,81,P,P,P-P
2270,25_27,Au,1.6203060602638288,2270,Au_25_27,25,27,P,P,P-P
2271,25_28,Au,3.5875288637107587,2271,Au_25_28,25,28,P,P,P-P
2272,25_31,Au,3.021141749988601,2272,Au_25_31,25,31,P,P,P-P
2277,25_82,Au,0.6434903992703767,2277,Au_25_82,25,82,P,P,P-P
2278,25_84,Au,8.95413942844607,2278,Au_25_84,25,84,P,P,P-P
2282,26_73,Au,-0.4238040802447358,2282,Au_26_73,26,73,P,P,P-P
2284,27_30,Au,9.093737886119923,2284,Au_27_30,27,30,P,P,P-P
2288,27_72,Au,1.9451225407829045,2288,Au_27_72,27,72,P,P,P-P
2290,27_83,Au,4.141033754785894,2290,Au_27_83,27,83,P,P,P-P
2298,28_72,Au,1.9210325868189104,2298,Au_28_72,28,72,P,P,P-P
2299,28_73,Au,1.5275224448632798,2299,Au_28_73,28,73,P,P,P-P
2307,2_74,Au,-4.516596513727563,2307,Au_2_74,2,74,P,P,P-P
2308,2_8,Au,6.360194170396426,2308,Au_2_8,2,8,P,P,P-P
2323,31_72,Au,1.1380589470936684,2323,Au_31_72,31,72,P,P,P-P
2331,32_73,Au,-0.1476458171600825,2331,Au_32_73,32,73,P,P,P-P
2334,33_75,Au,-0.9011234964200412,2334,Au_33_75,33,75,P,P,P-P
2336,33_84,Au,9.284261564884218,2336,Au_33_84,33,84,P,P,P-P
2340,34_72,Au,-2.9700232483955915,2340,Au_34_72,34,72,P,P,P-P
2342,34_82,Au,2.5517839871899923,2342,Au_34_82,34,82,P,P,P-P
2363,37_83,Au,2.570571157732047,2363,Au_37_83,37,83,P,P,P-P
2366,38_75,Au,-2.430773619620595,2366,Au_38_75,38,75,P,P,P-P
2367,38_83,Au,3.0480747405672446,2367,Au_38_83,38,83,P,P,P-P
2372,39_73,Au,-3.925937935047841,2372,Au_39_73,39,73,P,P,P-P
2373,39_83,Au,1.94291503225395,2373,Au_39_83,39,83,P,P,P-P
2378,3_11,Au,-0.441741210714099,2378,Au_3_11,3,11,P,P,P-P
2380,3_5,Au,3.862227263212844,2380,Au_3_5,3,5,P,P,P-P
2381,3_6,Au,-0.385382097447291,2381,Au_3_6,3,6,P,P,P-P
2389,41_74,Au,-2.734143847192172,2389,Au_41_74,41,74,P,P,P-P
2391,42_72,Au,-2.931051578183542,2391,Au_42_72,42,72,P,P,P-P
2395,43_82,Au,3.7049035566087696,2395,Au_43_82,43,82,P,P,P-P
2396,43_83,Au,3.249484607564227,2396,Au_43_83,43,83,P,P,P-P
2400,44_72,Au,-1.6733115366732818,2400,Au_44_72,44,72,P,P,P-P
2402,44_84,Au,8.914713969134027,2402,Au_44_84,44,84,P,P,P-P
2405,45_84,Au,9.737408352288185,2405,Au_45_84,45,84,P,P,P-P
2411,46_73,Au,-3.065641565794067,2411,Au_46_73,46,73,P,P,P-P
2415,46_82,Au,6.263614960094856,2415,Au_46_82,46,82,P,P,P-P
2422,47_84,Au,8.61011881398008,2422,Au_47_84,47,84,P,P,P-P
2428,49_72,Au,-1.0364788333245087,2428,Au_49_72,49,72,P,P,P-P
2429,49_73,Au,-1.3432521908107449,2429,Au_49_73,49,73,P,P,P-P
2431,49_82,Au,-0.4588786959138815,2431,Au_49_82,49,82,P,P,P-P
2436,4_23,Au,28.18808578724565,2436,Au_4_23,4,23,P,P,P-P
2438,4_74,Au,8.483794748863147,2438,Au_4_74,4,74,P,P,P-P
2454,51_73,Au,-0.6182541982925613,2454,Au_51_73,51,73,P,P,P-P
2469,53_72,Au,1.5513796035884295,2469,Au_53_72,53,72,P,P,P-P
2509,59_83,Au,2.570742950963904,2509,Au_59_83,59,83,P,P,P-P
2512,5_26,Au,3.335558775921527,2512,Au_5_26,5,26,P,P,P-P
2513,5_29,Au,-4.068992100910691,2513,Au_5_29,5,29,P,P,P-P
2518,5_72,Au,-0.2521078072459204,2518,Au_5_72,5,72,P,P,P-P
2524,60_74,Au,-0.4250143961980939,2524,Au_60_74,60,74,P,P,P-P
2539,62_83,Au,3.09720433606708,2539,Au_62_83,62,83,P,P,P-P
2545,63_73,Au,2.004274043029,2545,Au_63_73,63,73,P,P,P-P
2546,63_74,Au,1.813153673807392,2546,Au_63_74,63,74,P,P,P-P
2547,63_81,Au,0.6632486137532396,2547,Au_63_81,63,81,P,P,P-P
2548,63_82,Au,5.419728054504958,2548,Au_63_82,63,82,P,P,P-P
2549,63_84,Au,10.482034044747708,2549,Au_63_84,63,84,P,P,P-P
2554,64_72,Au,-0.0547900253877742,2554,Au_64_72,64,72,P,P,P-P
2564,66_75,Au,3.210100101554417,2564,Au_66_75,66,75,P,P,P-P
2574,69_75,Au,5.739366793539375,2574,Au_69_75,69,75,P,P,P-P
2577,69_82,Au,-1.2971558784192894,2577,Au_69_82,69,82,P,P,P-P
2580,6_10,Au,2.047573222502251,2580,Au_6_10,6,10,P,P,P-P
2581,6_11,Au,-1.6246911155467387,2581,Au_6_11,6,11,P,P,P-P
2583,6_21,Au,3.380897456612729,2583,Au_6_21,6,21,P,P,P-P
2584,6_22,Au,12.407547132119362,2584,Au_6_22,6,22,P,P,P-P
2592,6_73,Au,-1.2495425789093133,2592,Au_6_73,6,73,P,P,P-P
2593,6_75,Au,-4.888938891403086,2593,Au_6_75,6,75,P,P,P-P
2596,6_8,Au,11.398035420032102,2596,Au_6_8,6,8,P,P,P-P
2607,73_74,Au,-1.4206800147076135,2607,Au_73_74,73,74,P,P,P-P
2610,73_83,Au,0.6493977821592125,2610,Au_73_83,73,83,P,P,P-P
2616,75_82,Au,-5.889364904833201,2616,Au_75_82,75,82,P,P,P-P
2624,78_83,Au,4.235497006957303,2624,Au_78_83,78,83,P,P,P-P
2628,7_21,Au,9.469935249748232,2628,Au_7_21,7,21,P,P,P-P
2629,7_24,Au,9.420902545942226,2629,Au_7_24,7,24,P,P,P-P
2636,7_84,Au,17.227258749808243,2636,Au_7_84,7,84,P,P,P-P
2643,81_81,Au,-4.819410431307915,2643,Au_81_81,81,81,P,P,P-P
2647,84_84,Au,19.52667830237624,2647,Au_84_84,84,84,P,P,P-P
2651,8_16,Au,24.27715357620036,2651,Au_8_16,8,16,P,P,P-P
2652,8_17,Au,21.01369033902301,2652,Au_8_17,8,17,P,P,P-P
2666,9_11,Au,4.569568423179589,2666,Au_9_11,9,11,P,P,P-P
2667,9_25,Au,2.3806437345483573,2667,Au_9_25,9,25,P,P,P-P
2668,9_27,Au,1.8728172532646568,2668,Au_9_27,9,27,P,P,P-P
2674,0_1,Cu,10.58629735998693,2674,Cu_0_1,0,1,P,P,P-P
2675,0_15,Cu,0.4183396049920702,2675,Cu_0_15,0,15,P,P,P-P
2677,0_2,Cu,4.452208699542098,2677,Cu_0_2,0,2,P,P,P-P
2689,10_75,Cu,-9.695315641103662,2689,Cu_10_75,10,75,P,P,P-P
2694,10_82,Cu,-22.140830174685107,2694,Cu_10_82,10,82,P,P,P-P
2695,10_83,Cu,-2.145999889646191,2695,Cu_10_83,10,83,P,P,P-P
2696,10_84,Cu,-11.145864846199402,2696,Cu_10_84,10,84,P,P,P-P
2704,12_22,Cu,9.595812129904516,2704,Cu_12_22,12,22,P,P,P-P
2713,13_18,Cu,-7.167369531962322,2713,Cu_13_18,13,18,P,P,P-P
2714,13_23,Cu,9.06616163381841,2714,Cu_13_23,13,23,P,P,P-P
2716,13_73,Cu,-9.77204221613647,2716,Cu_13_73,13,73,P,P,P-P
2721,14_22,Cu,11.329940621188143,2721,Cu_14_22,14,22,P,P,P-P
2722,14_23,Cu,8.636412860025303,2722,Cu_14_23,14,23,P,P,P-P
2726,15_22,Cu,6.70156466885237,2726,Cu_15_22,15,22,P,P,P-P
2732,15_81,Cu,-8.779485736973584,2732,Cu_15_81,15,81,P,P,P-P
2733,15_84,Cu,8.735096665928722,2733,Cu_15_84,15,84,P,P,P-P
